subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st4,Hi,11,5/1/21,19:15:16,19:15:16,19,15,16,0,Start (High Fidelity Sim),,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:16,19,15,16,0.04,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:19,19,15,19,2.49,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:20,19,15,20,3.45,Swing front panel: 28.3% open,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:24,19,15,24,7.16,Move drawer: 84.3% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:37,19,15,37,20.57,Move drawer: 84.3% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:46,19,15,46,29.77,Click on: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:47,19,15,47,30.7,Disconnect LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:47,19,15,47,30.72,Move drawer: 84.3% open,Processor,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:49,19,15,49,32.1,Pick Up LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:49,19,15,49,32.38,Drop LRU: 'Local Oscillator',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:50,19,15,50,33.37,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:15:50,19,15,50,33.72,Move to Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:00,19,16,0,44.04,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:03,19,16,3,46.33,Leave Spare Parts Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:04,19,16,4,47.27,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:05,19,16,5,48.26,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:06,19,16,6,49.34,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:09,19,16,9,52.26,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:10,19,16,10,53.86,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:15,19,16,15,58.21,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:15,19,16,15,59.07,Leave Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:18,19,16,18,61.5,Move to Server Box Table,,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:19,19,16,19,62.27,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:21,19,16,21,64.73,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:21,19,16,21,64.91,Pick Up LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:26,19,16,26,69.42,Drop LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:27,19,16,27,70.28,Connect LRU: 'Local Oscillator [SPARE]',,Local-Oscillator-(electrical),,,0,1,0
st4,Hi,11,5/1/21,19:15:16,19:16:28,19,16,28,71.26,Fixed Local Oscillator (electrical),,,Local-Oscillator-(electrical),,1,0,0
st4,Hi,11,5/1/21,19:15:16,19:16:30,19,16,30,73.16,Submit?,,,Local-Oscillator-(electrical),,1,0,0
st4,Hi,11,5/1/21,19:15:16,19:16:30,19,16,30,74.09,Submit Confirm,,,Local-Oscillator-(electrical),,1,0,0
st4,Hi,12,5/1/21,19:16:31,19:16:31,19,16,31,0,Make electrical flaw: Control Circuit,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:31,19,16,31,0,Start (High Fidelity Sim),,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:31,19,16,31,0.01,Move drawer: 84.3% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:31,19,16,31,0.04,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:34,19,16,34,2.38,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:35,19,16,35,3.51,Swing front panel: 20% open,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:37,19,16,37,5.76,Move drawer: 51.8% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:41,19,16,41,10.27,Move drawer: 93.4% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:48,19,16,48,17.18,Move drawer: 0% open,Tracker,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:16:54,19,16,54,22.39,Move drawer: 93.4% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:06,19,17,6,34.54,Move drawer: 93.4% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:18,19,17,18,47.27,Move drawer: 93.4% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:27,19,17,27,55.38,Move drawer: 93.4% open,Processor,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:28,19,17,28,56.72,Click on: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:29,19,17,29,57.66,Disconnect LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:30,19,17,30,58.33,Pick Up LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:30,19,17,30,58.89,Drop LRU: 'Control Circuit',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:31,19,17,31,59.86,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:32,19,17,32,60.74,Move to Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:41,19,17,41,69.48,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:44,19,17,44,72.52,Leave Spare Parts Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:45,19,17,45,73.33,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:46,19,17,46,74.66,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:48,19,17,48,76.61,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:50,19,17,50,78.64,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:50,19,17,50,78.79,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:54,19,17,54,83.1,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:56,19,17,56,84.88,Leave Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:17:57,19,17,57,85.46,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:04,19,18,4,92.38,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:05,19,18,5,93.72,Move to Server Box Table,,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:06,19,18,6,94.86,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:07,19,18,7,96.26,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:08,19,18,8,96.67,Pick Up LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:11,19,18,11,100.22,Drop LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:13,19,18,13,101.38,Connect LRU: 'Control Circuit [SPARE]',,Control-Circuit-(electrical),,,0,1,0
st4,Hi,12,5/1/21,19:16:31,19:18:13,19,18,13,102.29,Fixed Control Circuit (electrical),,,Control-Circuit-(electrical),,1,0,0
st4,Hi,12,5/1/21,19:16:31,19:18:17,19,18,17,105.96,Submit?,,,Control-Circuit-(electrical),,1,0,0
st4,Hi,12,5/1/21,19:16:31,19:18:18,19,18,18,106.82,Submit Confirm,,,Control-Circuit-(electrical),,1,0,0
st4,Hi,13,5/1/21,19:18:19,19:18:19,19,18,19,0,Make electrical flaw: IF Amplifier,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:19,19,18,19,0,Start (High Fidelity Sim),,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:19,19,18,19,0.01,Move drawer: 93.5% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:19,19,18,19,0.04,Leave Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:21,19,18,21,2.5,Move to Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:22,19,18,22,3.45,Swing front panel: 45.5% open,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:25,19,18,25,5.92,Move drawer: 60.8% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:25,19,18,25,6.53,Click on: 'Control Circuit [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:26,19,18,26,7.45,Cancel disconnect: 'Control Circuit [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:27,19,18,27,8.27,Move drawer: 84.5% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:37,19,18,37,17.94,Move drawer: 84.5% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:46,19,18,46,27.33,Move drawer: 0% open,Transmitter,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:18:53,19,18,53,33.87,Move drawer: 84.5% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:00,19,19,0,41.69,Move drawer: 84.4% open,Processor,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:02,19,19,2,43.63,Click on: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:03,19,19,3,44.77,Cancel disconnect: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:07,19,19,7,47.93,Click on: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:11,19,19,11,51.87,Disconnect LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:11,19,19,11,52.68,Pick Up LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:12,19,19,12,53.39,Drop LRU: 'IF Amplifier',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:13,19,19,13,54.12,Leave Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:13,19,19,13,54.41,Move to Spare Parts Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:22,19,19,22,63.26,Pick Up LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:23,19,19,23,64.82,Leave Spare Parts Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:25,19,19,25,65.9,Move to Server Box Table,,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:28,19,19,28,69.58,Drop LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:31,19,19,31,72.65,Pick Up LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:35,19,19,35,76.42,Drop LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:37,19,19,37,78.42,Pick Up LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:39,19,19,39,80.84,Drop LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:40,19,19,40,81.76,Pick Up LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:42,19,19,42,83.57,Drop LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:43,19,19,43,84.19,Connect LRU: 'IF Amplifier [SPARE]',,IF-Amplifier-(electrical),,,0,1,0
st4,Hi,13,5/1/21,19:18:19,19:19:44,19,19,44,84.97,Fixed IF Amplifier (electrical),,,IF-Amplifier-(electrical),,1,0,0
st4,Hi,13,5/1/21,19:18:19,19:19:45,19,19,45,86.79,Submit?,,,IF-Amplifier-(electrical),,1,0,0
st4,Hi,13,5/1/21,19:18:19,19:19:46,19,19,46,87.67,Submit Confirm,,,IF-Amplifier-(electrical),,1,0,0
st4,Hi,14,5/1/21,19:19:48,19:19:48,19,19,48,0,Make electrical flaw: RF Amplifier 1,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:48,19,19,48,0,Start (High Fidelity Sim),,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:48,19,19,48,0.04,Leave Server Box Table,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:50,19,19,50,2.53,Move to Server Box Table,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:52,19,19,52,4.33,Swing front panel: 53.5% open,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:55,19,19,55,7.03,Submit?,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:55,19,19,55,7.84,Submit Confirm,,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,14,5/1/21,19:19:48,19:19:55,19,19,55,7.85,Move drawer: 0% open,Indicator,RF-Amplifier-1-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:36,19,20,36,0,Make electrical flaw: Gate Circuit,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:36,19,20,36,0,Start (High Fidelity Sim),,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:36,19,20,36,0.01,Move drawer: -42.5% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:36,19,20,36,0.04,Leave Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:40,19,20,40,3.53,Move to Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:41,19,20,41,4.63,Swing front panel: 43.3% open,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:46,19,20,46,9.59,Move drawer: 85.7% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:55,19,20,55,18.58,Move drawer: 88% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:20:56,19,20,56,19.67,Move drawer: 95.7% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:23,19,21,23,47.3,Move drawer: 95.4% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:41,19,21,41,64.64,Click on: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:43,19,21,43,67.45,Disconnect LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:43,19,21,43,67.46,Move drawer: 95.4% open,Indicator,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:44,19,21,44,68.14,Pick Up LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:45,19,21,45,68.54,Drop LRU: 'Gate Circuit',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:46,19,21,46,70.13,Leave Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:46,19,21,46,70.41,Move to Spare Parts Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:21:59,19,21,59,83.16,Pick Up LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:02,19,22,2,86.14,Drop LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:03,19,22,3,86.71,Pick Up LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:03,19,22,3,87.15,Leave Spare Parts Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:05,19,22,5,89.43,Move to Server Box Table,,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:09,19,22,9,92.64,Drop LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:09,19,22,9,93.43,Connect LRU: 'Gate Circuit [SPARE]',,Gate-Circuit-(electrical),,,0,1,0
st4,Hi,15,5/1/21,19:20:36,19:22:10,19,22,10,93.74,Fixed Gate Circuit (electrical),,,Gate-Circuit-(electrical),,1,0,0
st4,Hi,15,5/1/21,19:20:36,19:22:12,19,22,12,96.14,Submit?,,,Gate-Circuit-(electrical),,1,0,0
st4,Hi,15,5/1/21,19:20:36,19:22:13,19,22,13,97.01,Submit Confirm,,,Gate-Circuit-(electrical),,1,0,0
st4,Hi,15,5/1/21,19:20:36,19:22:13,19,22,13,97.02,Move drawer: 95.4% open,Indicator,,Gate-Circuit-(electrical),,1,0,0
st4,Hi,16,5/1/21,19:22:14,19:22:14,19,22,14,0,Make electrical flaw: Sine Wave Oscillator,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:14,19,22,14,0,Start (High Fidelity Sim),,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:14,19,22,14,0.04,Leave Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:16,19,22,16,2.4,Move to Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:18,19,22,18,3.65,Swing front panel: 43.1% open,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:27,19,22,27,12.87,Move drawer: 99% open,Synchronizer,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:33,19,22,33,19.37,Click on: 'Sine Wave Oscillator',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:34,19,22,34,20.21,Disconnect LRU: 'Sine Wave Oscillator',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:35,19,22,35,20.7,Pick Up LRU: 'Sine Wave Oscillator',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:35,19,22,35,21.03,Drop LRU: 'Sine Wave Oscillator',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:36,19,22,36,21.62,Leave Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:36,19,22,36,21.9,Move to Spare Parts Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:49,19,22,49,34.57,Pick Up LRU: 'Sine Wave Oscillator [SPARE]',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:50,19,22,50,36.04,Leave Spare Parts Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:51,19,22,51,36.79,Move to Server Box Table,,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:55,19,22,55,40.84,Drop LRU: 'Sine Wave Oscillator [SPARE]',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:56,19,22,56,41.61,Connect LRU: 'Sine Wave Oscillator [SPARE]',,Sine-Wave-Oscillator-(electrical),,,0,1,0
st4,Hi,16,5/1/21,19:22:14,19:22:56,19,22,56,42.27,Fixed Sine Wave Oscillator (electrical),,,Sine-Wave-Oscillator-(electrical),,1,0,0
st4,Hi,16,5/1/21,19:22:14,19:22:58,19,22,58,44.32,Submit?,,,Sine-Wave-Oscillator-(electrical),,1,0,0
st4,Hi,16,5/1/21,19:22:14,19:22:59,19,22,59,45.04,Submit Confirm,,,Sine-Wave-Oscillator-(electrical),,1,0,0
st4,Hi,16,5/1/21,19:22:14,19:22:59,19,22,59,45.05,Move drawer: 95.3% open,Synchronizer,,Sine-Wave-Oscillator-(electrical),,1,0,0
st4,Hi,17,5/1/21,19:23:00,19:23:00,19,23,0,0,Make electrical flaw: Stage 1 Modulator,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:00,19,23,0,0,Start (High Fidelity Sim),,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:00,19,23,0,0.01,Move drawer: 79.4% open,Synchronizer,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:00,19,23,0,0.02,Leave Server Box Table,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:02,19,23,2,2.34,Move to Server Box Table,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:03,19,23,3,3.52,Swing front panel: 29.9% open,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:11,19,23,11,11.51,Submit?,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:12,19,23,12,12.76,Submit Cancel,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:14,19,23,14,14.46,Submit?,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,17,5/1/21,19:23:00,19:23:16,19,23,16,16.07,Submit Confirm,,Stage-1-Modulator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:17,19,23,17,0,Make electrical flaw: Intensity Gate Generator,,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:17,19,23,17,0,Start (High Fidelity Sim),,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:17,19,23,17,0.04,Leave Server Box Table,,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:20,19,23,20,3.41,Move to Server Box Table,,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:22,19,23,22,5.2,Swing front panel: 51.4% open,,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:24,19,23,24,7,Move drawer: 95.4% open,Indicator,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:36,19,23,36,18.62,Click on: 'Intensity Gate Generator',,Intensity-Gate-Generator-(electrical),,,0,1,0
st4,Hi,18,5/1/21,19:23:17,19:23:37,19,23,37,19.59,Disconnect LRU: 'Intensity Gate Generator',,Intensity-Gate-Generator-(electrical),,,0,1,0
